Scenario	Replication	[StatsEaten3].NumberProcessed		[StatsEaten3].SampleAverage/1[min]		[StatsEatenQueue3].SampleAverage/1[min]		[StatsEaten3].SampleStandardDeviation/1[min]		[StatsAttempt3].NumberProcessed		[StatsAttempt3].SampleAverage/1[min]		[StatsAttempt3].SampleStandardDeviation/1[min]		[StatsEaten5].NumberProcessed		[StatsEaten5].SampleAverage/1[min]		[StatsEatenQueue5].SampleAverage/1[min]		[StatsEaten5].SampleStandardDeviation/1[min]		[StatsAttempt5].NumberProcessed		[StatsAttempt5].SampleAverage/1[min]		[StatsAttempt5].SampleStandardDeviation/1[min]		[RejectedTwice1].NumberProcessed		[RejectedTwice2].NumberProcessed		[RejectedTwice3].NumberProcessed		[RejectedTwice4].NumberProcessed		[RejectedTwice5].NumberProcessed	
1	105	1158.0		2.821352416572457		10.99580213991675		0.8038380891326958		1206.0		10.998687881059515		7.98748867781906		1010.0		2.9867923183156835		8.792065794035654		0.9937162338072089		1014.0		8.743483724770435		6.039101307581121		0.0		12.0		1.0		0.0		5.0	
1	106	1123.0		3.0454168360222984		10.841770381818186		0.9505478065503644		1170.0		10.846195166227428		7.871284025438708		945.0		2.9509114392972062		8.300599876864196		0.8331512764584228		955.0		8.232220380268005		5.766159967573831		0.0		12.0		1.0		3.0		7.0	
1	107	1250.0		2.8461770421874486		12.409883993775061		0.9511561808289773		1295.0		12.418997637467761		9.2193150060439		1004.0		2.9569760575431063		9.596130730053849		0.8244208551490124		1009.0		9.549389079472162		6.621040708006509		0.0		10.0		0.0		0.0		7.0	
1	108	1216.0		2.9244677293974926		11.801012174443194		0.9434038677162343		1260.0		11.72703017948253		8.654622363178136		995.0		2.776495846764003		8.393976930030291		0.808523962498439		998.0		8.391418963347858		6.286133404080621		0.0		9.0		0.0		0.0		7.0	
1	109	1264.0		2.9944565503107006		12.938961002446085		0.9559166730722259		1303.0		12.976070360512248		8.60737215641031		985.0		2.933253260446859		9.207170966501431		0.9051005335443658		989.0		9.115305338895382		6.055782770215571		0.0		5.0		1.0		1.0		7.0	
1	110	1197.0		2.873882005180308		11.01093823139714		0.7708617152099955		1241.0		10.933974879229929		7.820931381218178		932.0		2.946395861726842		7.507780981060647		0.9173356069177075		944.0		7.500348676134		5.198342530643629		0.0		11.0		1.0		4.0		6.0	
1	111	1179.0		2.9201275968713443		12.537838684323095		1.0539983850067491		1225.0		12.046802116743185		9.291873347116901		970.0		3.0158773773224343		9.920536752794844		1.1143689040641054		977.0		9.842290144516792		7.634413389153552		0.0		9.0		2.0		1.0		7.0	
1	112	1140.0		2.8572655995894096		11.19696145135541		0.832716171592541		1185.0		11.068184172929584		9.03162684106474		992.0		2.7817939797848767		8.26411231434111		0.8011376760224199		996.0		8.268824541719574		6.182636225299108		0.0		10.0		2.0		1.0		6.0	
1	113	1193.0		2.9201956354291863		11.835216445255613		0.8912267762016615		1246.0		12.015542609451934		8.6952480002037		989.0		2.8773166731229205		8.130705352537197		0.7818557850116103		1000.0		8.111974307329177		5.712737206562971		0.0		8.0		1.0		2.0		11.0	
1	114	1199.0		2.930649586272185		11.266246459664236		0.8945529004891435		1253.0		11.321664621635302		8.255151143677589		989.0		2.8963479631492737		8.464929764561496		0.9060626165439777		997.0		8.405250085465696		6.156731332482325		0.0		11.0		2.0		2.0		9.0	
1	115	1293.0		2.9041837601732965		12.067563590362855		0.8602550648309594		1330.0		12.023601787178487		8.11983595902385		1001.0		2.7999717479847908		7.76680656556475		0.7391287576990433		1002.0		7.737599852590267		5.31119373619355		0.0		7.0		1.0		0.0		4.0	
1	116	1230.0		2.899479141928351		12.615773948102994		0.8364717315818365		1277.0		12.523215369707914		9.04901311576634		1003.0		2.92552226044256		9.714243254016372		0.7816739999337033		1011.0		9.620706150104077		7.0114423552563405		0.0		8.0		3.0		1.0		8.0	
1	117	1080.0		2.9137005268999183		9.560324446921948		0.8959784617165802		1130.0		9.52294300105866		6.628352486252177		999.0		2.8284078278977267		8.653955405725059		0.8007008834606874		1010.0		8.624147417285165		5.739125858993429		0.0		10.0		1.0		3.0		9.0	
1	118	1079.0		2.990849903442977		12.16060521245219		0.881628616487436		1133.0		12.372586217945479		10.250458503268293		983.0		2.8569963195631725		8.729034804761977		0.8047839030943911		997.0		8.767755379633835		6.719722430715687		0.0		12.0		0.0		3.0		10.0	
1	119	1295.0		2.7007056984222513		11.471947736310911		0.7574004943406517		1332.0		11.464800422668736		8.423419854672499		979.0		2.826918007670972		7.869354742863456		0.8350222838203579		983.0		7.8639301575135585		5.709107561936341		0.0		7.0		0.0		1.0		8.0	
1	120	1219.0		2.9655245147125315		13.743947083679457		0.9713879400797751		1268.0		13.436631377469865		9.428481405220504		978.0		3.1560742969483444		7.889984547828246		0.9176032868664179		991.0		7.945066973237927		5.449483252232096		0.0		11.0		1.0		4.0		6.0	
1	121	1241.0		2.8773960959081046		12.162035072955405		0.8030005224159774		1283.0		12.130728665437225		8.784651042514747		1005.0		2.9909551900198945		8.558176371589214		0.7942427612195332		1010.0		8.474435278647574		5.578272970235637		0.0		9.0		1.0		0.0		6.0	
1	122	1269.0		2.9406408738197447		12.708736311831666		0.8713646314950064		1312.0		12.472929094929837		8.412547152222384		966.0		3.0548033804312515		9.546404393387464		0.9361901279813369		976.0		9.47732294139226		6.980802602416791		0.0		9.0		1.0		1.0		6.0	
1	123	1246.0		2.8741244956355936		11.442122412954141		0.9017045309783701		1293.0		11.438006516411294		8.477743474899066		993.0		3.024640886410952		10.016543355344561		0.8643776704253893		996.0		10.00273686846675		7.13879480978192		0.0		8.0		0.0		0.0		9.0	
1	124	1116.0		2.952519801585785		12.119893041491753		0.9051206215023725		1162.0		12.0996628357872		9.074109944580696		991.0		2.9460766122488735		9.20968080929707		0.8414986338883874		997.0		9.18271198088484		6.315471770346131		0.0		12.0		0.0		1.0		6.0	
1	125	1163.0		2.8578856006583333		12.276657942127144		0.8313880861816555		1213.0		12.414207079558558		9.379453307226305		941.0		3.0683988660010115		9.117513809346672		0.8639217100271136		953.0		9.170278025335884		6.654648245295297		0.0		9.0		0.0		4.0		11.0	
1	126	1149.0		2.839445497170546		11.790881035741641		0.9296637621869555		1195.0		11.728022516568265		8.377202976660229		982.0		2.846587955466844		8.410115000364083		0.8950719065151435		985.0		8.42900805655889		6.073844809973969		0.0		11.0		0.0		1.0		6.0	
1	127	1123.0		2.964908747771502		12.989970561079039		0.9775056916651603		1171.0		12.991838009242098		10.257599802021781		952.0		2.8598149474590873		9.084428101481604		0.7528117643851336		961.0		9.100896591154855		6.600709689958568		0.0		11.0		0.0		3.0		8.0	
1	128	1148.0		2.879729084891159		11.816134075267597		0.8136081725854084		1196.0		12.047378823179205		8.504164514755658		990.0		2.9966097028000065		9.057467034517266		0.8608258068246629		997.0		9.064047891028055		6.625330294344907		0.0		9.0		0.0		2.0		12.0	
1	129	1359.0		2.7950191630957106		13.383342656752125		0.7847239164471617		1387.0		13.2509773154515		9.247719233815808		996.0		2.9410602006219717		9.116874080507284		0.8000881347220545		1001.0		9.108492859760378		6.219485699896571		0.0		3.0		1.0		0.0		6.0	
1	130	1077.0		2.8978958174235903		10.602464481347427		0.8490395387282167		1137.0		10.452554777095429		7.9376568037398165		993.0		2.9441478253135362		8.576930826606706		0.8183288064156538		996.0		8.550242718925281		6.035309179675054		0.0		11.0		2.0		1.0		8.0	
1	131	1102.0		2.863395037464891		10.528595598008257		0.9389032777177808		1144.0		10.453154632015965		7.878036743257497		968.0		3.019143968940513		9.331125839740166		0.7752323953554138		978.0		9.360579403746971		6.939756462058398		0.0		8.0		1.0		2.0		9.0	
1	132	1134.0		2.815570843597578		11.098605307514097		1.0216749415481583		1179.0		11.28938554015761		8.659247036302842		945.0		3.00222794649096		9.606120754886284		1.013693391346297		956.0		9.559472277591368		6.881061463503452		0.0		13.0		2.0		3.0		5.0	
1	133	1226.0		3.008353133031799		11.469745580195546		0.9008695472091766		1278.0		11.549158585011538		7.960668904307413		991.0		2.8956526128046005		8.55236741426694		0.8225738620694314		1000.0		8.618737756288288		5.900630270737863		0.0		10.0		2.0		3.0		8.0	
1	134	1199.0		2.980392004487544		13.786328298191943		1.0156421037821146		1248.0		13.776045354830215		9.955135023636675		975.0		2.9642302918242946		10.528383938665492		0.8078142294650964		984.0		10.528855870868346		7.567530935634111		0.0		10.0		1.0		2.0		6.0	
1	135	1205.0		2.9639925171428616		12.15347328207274		0.9365688935874367		1249.0		12.302654747523176		9.036002718062852		971.0		2.9035924159362594		9.289259555900182		0.8298893304463854		978.0		9.262944841772594		6.8192935703786945		0.0		8.0		0.0		2.0		8.0	
1	136	1218.0		2.8526041158856326		12.276104869587071		0.9432443803101858		1269.0		12.134668667943878		8.279068622745156		951.0		3.1043530494342977		9.14086424143109		0.8010911072966908		964.0		9.160472263786144		6.699051156495112		0.0		9.0		1.0		5.0		10.0	
1	137	1200.0		2.9167065433662978		12.612307245334732		0.9018676711394246		1246.0		12.70875019215211		9.326867160168623		989.0		2.837927042836225		8.83350030956831		0.7587656424696123		999.0		8.823215241396802		6.07318763268613		0.0		10.0		0.0		1.0		8.0	
1	138	1216.0		2.9799879161350593		13.297584522252112		0.7835574748298995		1261.0		13.171454912135115		9.890596726694959		971.0		2.786725421158184		9.221293461816115		0.8544985693327001		981.0		9.182376510385476		6.349419297301413		0.0		7.0		1.0		3.0		10.0	
1	139	1307.0		2.816869793485869		13.381569605451803		0.8595370354189983		1336.0		13.222197741942953		9.784666505520212		981.0		2.8624184909299		10.174735262930305		0.720291802184984		983.0		10.138430817431525		7.4530820250147265		0.0		6.0		0.0		0.0		5.0	
1	140	1167.0		2.925021111436779		11.763364355920698		0.8699581170020264		1216.0		11.690837424745668		8.391973667862084		987.0		2.9810567801794985		9.31656978927838		0.850210444682946		988.0		9.312159721337855		6.2912355701231695		0.0		9.0		0.0		0.0		7.0	
1	141	1240.0		2.7414818268093075		11.45811991604285		0.8255778779090011		1285.0		11.340325092317137		8.666930322973757		970.0		3.024320286696326		9.03799669671395		0.8197003241989336		976.0		9.022029853571949		6.18695456439817		0.0		11.0		0.0		1.0		5.0	
1	142	1276.0		2.976644626153216		10.973871724707289		0.8547087451915826		1314.0		10.880855622512588		7.171185985809206		990.0		2.9766066324429548		8.083732350251465		0.8560467207153278		997.0		8.081159879860524		5.651350992927414		0.0		5.0		0.0		1.0		7.0	
1	143	1029.0		3.1001497820763007		10.962831757819137		1.1212831584885998		1084.0		11.041349934249778		8.53170600413085		888.0		2.849827241504344		7.499483017072569		0.8345124545625102		909.0		7.450773108029945		5.112007357887243		1.0		12.0		2.0		5.0		9.0	
1	144	1051.0		2.9792797023319113		10.642285061562912		0.8629405057899558		1104.0		10.50235889453192		7.536897647097943		987.0		2.9248870758664016		8.182005520806731		0.821511177643116		993.0		8.142458298228044		5.454694216359981		0.0		10.0		0.0		1.0		12.0	
1	145	1216.0		2.825814273005211		12.144593515448395		0.8388783245481745		1256.0		12.103542612475593		8.712314169239232		951.0		2.9843350890354086		8.686512688487248		0.8294131892027877		961.0		8.537547104046007		5.556891978348116		0.0		7.0		0.0		1.0		7.0	
1	146	1156.0		2.8881232919799706		10.8210089162114		0.7781168486718005		1205.0		10.761481413517963		7.354861997711649		960.0		2.901881512947361		8.416326838384546		0.7934455729739639		969.0		8.437435089251785		5.750587508445766		1.0		10.0		3.0		2.0		7.0	
1	147	1204.0		2.8966529973403214		12.597734811603306		0.7946819179514034		1246.0		12.686631729208989		9.050108833221396		995.0		2.9182674435479794		8.116925131767614		0.8247215677222647		999.0		8.092232031857561		5.562074872273002		0.0		11.0		0.0		0.0		6.0	
1	148	1145.0		2.9339248577585337		10.997489520835627		0.8933116995949876		1194.0		11.147983457712655		8.251154918199356		965.0		3.015009330910245		9.332251765339903		0.8211637929761443		974.0		9.267442962388973		6.229450025879031		0.0		11.0		1.0		2.0		10.0	
1	149	1181.0		2.8835240666790383		12.22905298428016		0.871908550730777		1226.0		12.215541371073432		8.907805651184612		985.0		2.86011853675568		9.531865692029752		0.7868189654612541		990.0		9.51074489030997		6.930506946549344		0.0		11.0		0.0		0.0		7.0	
1	150	1126.0		2.896568860059171		11.939579608005102		0.8312727061970888		1171.0		11.922718273037953		8.450146155407772		977.0		2.912297787764806		9.163989505793944		0.8633374730109373		982.0		9.094766591982777		6.587178584121881		0.0		8.0		0.0		0.0		9.0	
1	151	1149.0		2.7559412884750376		10.391629082168892		0.8563693262081883		1198.0		10.501235225618238		7.346636814667774		904.0		2.883690642070657		7.122258720844205		0.8156926657886334		915.0		7.062820623335158		5.012468109379223		0.0		11.0		2.0		4.0		7.0	
1	152	1150.0		2.951705862530592		11.384053057467574		0.870882399083301		1204.0		11.458148873118034		8.699174388029142		993.0		2.7383043655951655		6.954976127563315		0.7503025614760475		1001.0		6.961653009955855		4.976140930074329		0.0		9.0		2.0		2.0		8.0	
1	153	1238.0		2.8083632337297413		10.854792303208592		0.8889132768021853		1285.0		10.859271788076793		7.67922769484486		992.0		2.9453734643965706		9.225111581341988		0.8176714795777684		995.0		9.248351253441786		6.6325097197483505		0.0		11.0		1.0		1.0		6.0	
1	154	1246.0		2.8363330096723884		11.437717088228476		0.7244127732361351		1285.0		11.358173881358336		7.951395636809514		996.0		2.86761477637007		8.73280193362599		0.7484561130590309		997.0		8.69519846696986		6.402262433893315		0.0		9.0		0.0		0.0		5.0	
1	155	1138.0		2.9036658327718894		11.094674258380273		0.8855706277990387		1188.0		11.361453329762037		8.802307505727553		985.0		3.005854264476556		9.13646629703518		0.854964076239133		993.0		9.153428857135905		6.486815366552093		0.0		12.0		0.0		2.0		8.0	
1	156	1215.0		2.8918111707823178		12.660801494409121		0.8262427113145957		1261.0		12.625267502702238		8.69312818125534		1001.0		2.728573327281935		8.457359878325125		0.7469242846507612		1004.0		8.456663725946502		5.985004468771132		0.0		11.0		3.0		1.0		5.0	
1	157	1276.0		2.8580860668007912		11.399908273679698		0.8395954903870015		1312.0		11.359263634320241		8.067300627247224		990.0		2.7956685522930727		8.281846368805208		0.7175175220501695		990.0		8.281846368805208		5.7850984544450474		0.0		7.0		0.0		0.0		7.0	
1	158	1126.0		3.0309312442246177		12.789678479456942		0.8957751466285502		1173.0		12.919899362435029		10.594768828681458		965.0		3.005859460979857		9.31818915595781		0.7357148023685748		975.0		9.339603107968257		6.976030199238499		0.0		9.0		1.0		4.0		8.0	
1	159	1236.0		3.0064450714278874		12.3789004843801		0.8889359077034727		1280.0		12.477460381733847		9.26551613921416		932.0		2.886875193580804		8.7159636038387		0.7998607427382886		953.0		8.726694274475367		6.112570112057726		0.0		8.0		2.0		6.0		8.0	
1	160	1256.0		2.6447934109294136		10.939544049212262		0.7697941713791626		1297.0		11.195658480875109		8.277553138165189		925.0		2.952319032388014		8.066871204692616		0.8180191793466776		938.0		8.073673846398796		6.013151044208053		0.0		8.0		0.0		6.0		8.0	
1	161	1094.0		3.133156421643099		10.893573487869041		0.9382690975084128		1149.0		10.784496666841916		8.270975861720748		997.0		2.997157211681857		8.48636287700115		0.7879291694432214		999.0		8.497132419895733		5.922906385343866		0.0		11.0		1.0		0.0		9.0	
1	162	1227.0		2.9138218730081644		12.295345679565342		0.8757823240897051		1268.0		12.219973665325615		8.559692832283389		960.0		3.0332691481023546		9.375630511392837		0.8961633986773149		973.0		9.375503302190928		6.88114773419835		0.0		7.0		1.0		5.0		8.0	
1	163	1174.0		2.853342053412745		10.867272556790702		0.8506554943022298		1218.0		10.816568035627057		8.21400030796523		968.0		2.889608662174602		7.2883996137560185		0.8068353027607316		982.0		7.330571016006098		5.134918127280968		0.0		7.0		2.0		2.0		7.0	
1	164	1241.0		2.8582468038757813		13.030630557764495		0.8955880189291772		1282.0		12.962143142950614		9.006249526374795		986.0		2.8079031255418467		8.809035462459086		0.8898948491892427		986.0		8.809035462459086		6.297053654575299		0.0		6.0		1.0		0.0		9.0	
1	165	1274.0		2.896666536886117		12.185931968671428		0.913212133686701		1309.0		12.196883369948399		8.832171720245542		990.0		2.9365787283707245		8.437679992392711		0.81572456748623		994.0		8.44193035091108		6.241326855735262		0.0		7.0		0.0		0.0		6.0	
1	166	1168.0		2.8623431630917016		11.577495750629538		0.7845673926617043		1209.0		11.538638148788285		8.172881445032935		969.0		2.9953691724924627		9.621168087039802		0.8300193581975127		979.0		9.60990576711644		7.096652174986122		0.0		8.0		0.0		4.0		8.0	
1	167	1304.0		2.8165154181951193		13.236734868355018		0.8069923289675557		1349.0		12.924563585903137		9.329186448364394		952.0		2.9758538492107736		9.295248338192305		0.9271461580215126		967.0		9.249572283001472		7.363845582986697		1.0		9.0		2.0		3.0		6.0	
1	168	1107.0		2.935689449307392		12.02609178134477		0.8628104372505402		1154.0		12.113313246911767		9.135862343873328		985.0		2.9028034631997826		9.546390870525567		0.8628942115500468		999.0		9.583627538340314		6.770315384289701		0.0		10.0		1.0		4.0		8.0	
1	169	1264.0		2.8415846524180064		12.344929733649941		0.8890580175434024		1303.0		12.35352074866595		8.484960594814602		1009.0		2.9409317301520272		9.27342302712872		0.9138392227396847		1013.0		9.265030941967996		6.708797104996301		0.0		7.0		0.0		1.0		8.0	
1	170	1098.0		2.833798352432189		11.147666116891669		0.9062726335219778		1150.0		11.14409270572876		8.691351401767529		989.0		2.9108831416884415		8.709864278716063		0.7883632225205167		1000.0		8.648363132415076		5.94853314407486		0.0		9.0		1.0		1.0		9.0	
1	171	1175.0		2.9315794195991733		12.278050997661724		0.932042449026034		1231.0		12.155719002453615		8.425354179266613		897.0		2.833119413522268		8.468065015063798		0.8211915971527859		911.0		8.417835789832074		6.134379313723316		0.0		9.0		3.0		5.0		12.0	
1	172	1277.0		3.024259018019916		12.525392734397997		0.8317886693190172		1325.0		12.538123685912739		8.890658731269314		1000.0		2.9730320799001637		8.491503667482744		0.8369294892255262		1010.0		8.444394254977157		5.3808372533999895		0.0		11.0		0.0		1.0		8.0	
1	173	1153.0		3.043341881599581		12.79598394386513		0.897366844383906		1207.0		12.62586241288805		9.374428727171985		953.0		2.8348361839655456		8.399080230669604		0.8557465203024183		966.0		8.418434678910058		5.954021968746205		1.0		11.0		1.0		3.0		9.0	
